wins,wins_without_guess,time_elapsed,samples_considered,samples_with_solutions,difficulty,sample_size,use_num_mines_constraint,first_click_pos,first_click_is_zero,parameters_id
37,30,25.325770616531372,457,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,35,28.762949466705322,458,434,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,33,29.309773683547974,457,436,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,23.294708967208862,433,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
36,31,26.02882981300354,416,390,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,36,25.60699462890625,439,412,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,35,25.56012272834778,453,431,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,26.841252326965332,437,407,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,40,24.51334547996521,461,449,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,34,25.903841972351074,464,441,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,32,28.24737524986267,459,429,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,25.57575249671936,440,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,34,28.528597354888916,454,426,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,27.309959173202515,440,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,25.388265132904053,449,433,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,38,27.731794357299805,440,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,35,25.325769662857056,465,445,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,39,27.18497133255005,436,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,30,25.107041358947754,456,426,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,36,25.57574772834778,453,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,36,33.793731927871704,448,407,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,26.310052394866943,449,427,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,25.028923749923706,425,406,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,33,21.91983699798584,426,405,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,39,24.575833082199097,439,425,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,37,21.23240065574646,420,409,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,24.216497659683228,415,397,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,30,24.919559955596924,434,408,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,32,26.981866121292114,454,425,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,25.482004404067993,437,419,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,36,23.232213258743286,431,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,40,22.779133319854736,413,401,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,35,23.607181549072266,421,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,37,26.34130072593689,444,421,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,26.919370651245117,490,466,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,42,22.060447931289673,407,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,38,23.200968265533447,432,419,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,32,23.560311555862427,417,397,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,35,21.779223442077637,410,395,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,32,29.80972933769226,446,419,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,26.747512817382812,454,438,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,23.294708728790283,430,412,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,39,23.388450860977173,415,401,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,35,28.231751680374146,466,434,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,33,23.966521501541138,422,399,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,36,23.95089817047119,435,418,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,35,26.20068907737732,439,419,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,35,23.904026985168457,432,412,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,37,34.24681544303894,426,393,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,25.044543027877808,474,456,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,35,30.18469476699829,450,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,33,25.153910875320435,449,418,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,39,29.309773206710815,466,446,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,37,23.575932025909424,426,414,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,33,26.46628761291504,431,398,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,40,30.403423070907593,459,432,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,42,20.20124650001526,402,392,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,31,26.99748730659485,437,406,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,36,24.403982162475586,418,399,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,34,23.575932502746582,425,407,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,35,29.247281312942505,449,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,37,24.044641494750977,432,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,22.419791221618652,398,379,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,26.716264724731445,454,434,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,32,24.388355016708374,446,427,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,32,27.044360160827637,429,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,31,28.247373342514038,443,412,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,34,24.60708785057068,472,446,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,35,28.29424262046814,455,429,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,35,29.37226676940918,449,421,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,24.325860261917114,431,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,37,23.591556072235107,411,394,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,23.51343846321106,426,406,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,32,24.216497659683228,434,414,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,36,22.20106267929077,418,398,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,32.57509469985962,452,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,32,23.857157468795776,443,425,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,34,21.482377529144287,429,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,23.04473376274109,420,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,23.98214554786682,427,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,33,24.01339364051819,429,405,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,35,26.606902599334717,427,401,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,37,26.32568073272705,438,423,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,30,27.6068115234375,473,439,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,28.23175024986267,451,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,35,24.91956114768982,435,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,32,25.8257257938385,436,414,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,41,24.763324737548828,427,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,30,23.575933694839478,421,395,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,23.7165470123291,442,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,40,22.48228430747986,414,398,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,26,34.62178373336792,478,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,33,24.653961658477783,431,408,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,35,23.482192993164062,425,406,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,38,23.77903914451599,426,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,32,24.122760772705078,431,405,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,22.747886419296265,456,443,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,30,37.574633836746216,483,440,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,37,25.20078444480896,422,407,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,28.169256687164307,467,440,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,34,26.528785943984985,446,410,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,21.326146841049194,410,396,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,34,21.37301468849182,416,399,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,23.622804641723633,436,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,31,27.74742293357849,441,408,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,35,29.73161506652832,435,399,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,23.825913190841675,410,389,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,23.763416290283203,416,395,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,36,24.278995275497437,439,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,36,28.51297402381897,439,410,Intermediate (16x16),18x18,True,"(3, 3)",True,2
48,41,23.90402913093567,426,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,20.95118021965027,403,386,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,33,21.716734886169434,413,388,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,40,22.888498783111572,436,422,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,23.263463973999023,441,419,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,40,24.107137203216553,445,433,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,34,21.685484409332275,435,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,37,21.872968196868896,425,411,Intermediate (16x16),18x18,True,"(3, 3)",True,2
37,30,28.95043396949768,429,392,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,39,25.95071268081665,444,431,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,38,26.466293573379517,424,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,25.02892804145813,433,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,23.732168436050415,446,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,26.419422149658203,457,435,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,25.825725555419922,429,406,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,35,22.060449600219727,440,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,39,28.091138124465942,429,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,39,33.71561884880066,442,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,25.419512271881104,442,423,Intermediate (16x16),18x18,True,"(3, 3)",True,2
37,32,26.638151168823242,439,414,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,36,25.40389060974121,463,446,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,21.966713190078735,430,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,36,23.37282919883728,434,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,33,26.169445753097534,452,427,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,33,22.85724973678589,413,387,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,32,32.715710163116455,444,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,25.872594833374023,459,441,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,31,26.0132098197937,454,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,25.51325821876526,457,435,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,36,29.715988636016846,429,406,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,35,28.091139793395996,445,412,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,28,29.887850046157837,463,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,22.810380220413208,423,405,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,38,25.57574701309204,443,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,23.107229232788086,426,408,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,42,29.184788703918457,460,445,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,34,27.24746823310852,439,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,33,23.54468846321106,407,385,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,27.528695344924927,433,402,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,27,25.028923988342285,434,399,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,33,28.481730937957764,477,455,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,36,25.544501543045044,417,387,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,26.82563281059265,421,399,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,40,26.294433116912842,442,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,32,28.341116905212402,474,445,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,21.70110774040222,416,402,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,24.216498851776123,437,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,33,25.794477224349976,436,402,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,36,27.5130717754364,435,410,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,36,23.466570138931274,407,389,Intermediate (16x16),18x18,True,"(3, 3)",True,2
37,29,26.747514724731445,436,410,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,41,24.185253143310547,443,426,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,30,28.950432062149048,472,431,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,22.591651678085327,409,387,Intermediate (16x16),18x18,True,"(3, 3)",True,2
35,30,24.232124090194702,445,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,38,23.372830152511597,436,418,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,36,23.888405323028564,450,437,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,33,24.888312339782715,451,433,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,36,23.654054880142212,437,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,24.200878620147705,449,432,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,35,20.810566902160645,423,405,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,39,27.934904098510742,426,404,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,32,22.872875690460205,426,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,31,25.310147762298584,433,406,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,36,23.185346841812134,427,408,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,31,25.200785875320435,438,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,34,23.16972255706787,409,387,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,34,23.544686317443848,415,397,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,31,23.46657085418701,441,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,36,25.919468879699707,463,441,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,34,26.46629238128662,437,408,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,30,22.872874975204468,451,429,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,39,23.48219633102417,441,429,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,36,22.091696739196777,411,395,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,39,24.247747659683228,442,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,26.903751373291016,429,409,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,23.9509015083313,438,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,33,26.10694932937622,447,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,36,25.591370820999146,437,418,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,39,20.607462406158447,417,402,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,27.059985637664795,423,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,28.87231755256653,465,445,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,37,24.3102388381958,415,390,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,22.32604956626892,431,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,31,22.06044864654541,411,387,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,36,23.96652364730835,426,409,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,37,22.71663999557495,425,410,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,38,24.81019616127014,444,425,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,23.029112100601196,412,394,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,42,24.685205698013306,436,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,35,27.52869153022766,442,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,39,24.74770188331604,436,422,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,35,29.965964317321777,465,436,Intermediate (16x16),18x18,True,"(3, 3)",True,2
37,29,25.310149669647217,422,392,Intermediate (16x16),18x18,True,"(3, 3)",True,2
37,30,22.513535737991333,405,379,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,36,27.231847047805786,439,411,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,30,27.52869415283203,446,421,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,40,23.357205867767334,430,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,37,29.872226238250732,458,437,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,24.544596433639526,451,435,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,38,25.325772523880005,421,409,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,31,32.01265025138855,447,410,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,33,23.419699907302856,431,409,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,33,23.872783422470093,448,427,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,31,27.41932773590088,465,437,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,23.247838735580444,418,401,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,35,26.54440975189209,459,437,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,37,24.919562339782715,431,414,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,39,28.044270515441895,437,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,39,22.497909545898438,435,423,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,36,22.497909784317017,419,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,33,22.73226261138916,447,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,32,24.325865745544434,436,411,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,32,28.575470447540283,448,423,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,23.622806549072266,431,411,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,31,28.887943267822266,447,418,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,35,22.35729956626892,430,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,35,23.997770309448242,441,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,35,26.997493505477905,431,409,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,23.82590937614441,447,431,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,33,20.70120120048523,408,388,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,35,27.184974908828735,457,426,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,32,24.450852870941162,442,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,33,24.81019687652588,443,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,24.872687578201294,446,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,36,24.044639110565186,444,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,37,22.872875213623047,398,383,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,38,29.294154405593872,444,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,32,24.810195207595825,457,435,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,27.794290781021118,439,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,27.622434377670288,442,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
48,40,25.37264323234558,447,434,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,31,30.637779235839844,430,391,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,24.122758626937866,443,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,25.74760913848877,436,412,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,31,26.325678825378418,444,414,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,21.872969388961792,439,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,36,25.216405630111694,455,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,35,25.560124158859253,412,390,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,40,23.40407657623291,406,395,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,31.231476068496704,465,439,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,32,24.747702836990356,461,437,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,32,25.85697293281555,436,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,36,23.404077291488647,420,402,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,35,30.7471444606781,474,447,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,40,21.57612109184265,410,401,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,27.01311445236206,468,447,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,37,24.013395071029663,431,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,40,21.872969388961792,433,423,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,22.544780492782593,416,391,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,35,28.74732995033264,450,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,31,26.216314792633057,436,408,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,36,22.982239961624146,408,394,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,24.482099771499634,409,391,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,24.528971672058105,443,426,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,35,31.575193643569946,462,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,34,24.185254335403442,439,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,35,27.966150760650635,456,433,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,33,29.9347186088562,459,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,37,23.825912952423096,441,426,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,38,25.700738668441772,432,418,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,34,23.357205629348755,422,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,23.513438940048218,440,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,38,28.38798952102661,425,408,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,23.29471206665039,433,404,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,36,22.310426473617554,428,413,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,34,23.48219394683838,423,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,34,25.497628927230835,467,438,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,23.51344323158264,440,422,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,32,33.88747596740723,476,431,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,31,30.669027090072632,476,438,Intermediate (16x16),18x18,True,"(3, 3)",True,2
39,31,26.294431686401367,420,391,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,34,27.934903383255005,454,431,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,35,26.450669288635254,432,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,39,22.622900009155273,416,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,37,23.325958967208862,434,417,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,25.7632315158844,450,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,32,27.5911865234375,441,419,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,41,26.060081481933594,431,415,Intermediate (16x16),18x18,True,"(3, 3)",True,2
40,28,27.700551986694336,440,402,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,41,25.68511438369751,444,434,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,37,24.435230016708374,419,400,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,38,25.62261939048767,452,434,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,32,23.34158158302307,414,390,Intermediate (16x16),18x18,True,"(3, 3)",True,2
41,33,25.544501543045044,438,416,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,26.45066738128662,461,441,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,37,27.528690576553345,447,428,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,40,28.01302194595337,443,424,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,39,21.65423822402954,417,402,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,22.716641187667847,435,418,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,35,28.762953758239746,476,451,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,39,24.138381958007812,437,423,Intermediate (16x16),18x18,True,"(3, 3)",True,2
46,42,22.26355504989624,431,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,37,28.77857732772827,444,425,Intermediate (16x16),18x18,True,"(3, 3)",True,2
45,38,29.653496265411377,456,430,Intermediate (16x16),18x18,True,"(3, 3)",True,2
47,40,23.20097017288208,415,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,35,27.87240958213806,463,435,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,24.16962957382202,432,414,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,37,25.028927087783813,431,407,Intermediate (16x16),18x18,True,"(3, 3)",True,2
42,39,24.513349533081055,423,403,Intermediate (16x16),18x18,True,"(3, 3)",True,2
38,31,23.638425827026367,446,427,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,34,29.044174909591675,440,412,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,22.716641664505005,420,405,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,39,24.60708975791931,439,418,Intermediate (16x16),18x18,True,"(3, 3)",True,2
44,36,25.185161113739014,453,438,Intermediate (16x16),18x18,True,"(3, 3)",True,2
43,37,21.76360321044922,440,420,Intermediate (16x16),18x18,True,"(3, 3)",True,2
